"date","winner","loser"
"2015.03.11","윤 혁","박상돈"
"2015.03.11","최명훈","조영숙"
"2015.03.11","김대용","김진휘"
"2015.03.11","안성준","이현욱"
"2015.03.11","신민준","설현준"
"2015.03.11","유오성","노영하"
"2015.03.11","최 정","황재연"
"2015.03.11","권효진(여)","김준영"
"2015.03.10","오유진","김은선"
"2015.03.10","조혜연","박태희"
"2015.03.10","김채영","이영주"
"2015.03.10","문도원","김신영"
"2015.03.10","최 정","김미리"
"2015.03.10","오정아","김나현"
"2015.03.10","박지은","김혜민"
"2015.03.10","이유진","박지연"
"2015.03.10","강다정","김혜림"
"2015.03.09","안성준","이상헌"
"2015.03.09","신윤호","김누리"
"2015.03.09","조한승","설현준"
"2015.03.07","쑹룽후이","호시아이 시호"
"2015.03.06","쑹룽후이","오정아"
"2015.03.06","황재연","이현욱"
"2015.03.05","오정아","후지사와 리나"
"2015.03.05","롄샤오","김지석"
"2015.03.04","송지훈","박지은"
"2015.03.04","신진서","이현호"
"2015.03.04","오정아","왕천싱"
"2015.03.04","김지석","이야마 유타"
"2015.03.03","이동훈","송지훈"
"2015.03.03","김진휘","송상훈"
"2015.03.03","신진서","황재연"
"2015.03.03","변상일","설현준"
"2015.03.03","이야마 유타","미위팅"
"2015.03.03","이상헌","김성룡"
"2015.03.03","안형준","손근기"
"2015.03.03","박재근","강승민"
"2015.03.03","박준석","박시열"
"2015.03.03","민상연","한종진"
"2015.03.03","강동윤","박정근"
"2015.03.03","강유택","조혜연"
"2015.03.03","이용찬","고근태"
"2015.03.03","유오성","최현재"
"2015.03.03","서건우","진동규"
"2015.03.03","김기용","유창혁"
"2015.03.03","신윤호","김환수"
"2015.03.03","김민호","전영규"
"2015.03.03","이상훈(小)","윤 혁"
"2015.03.03","원성진","백홍석"
"2015.03.03","김윤영","이용수"
"2015.03.03","김정현","박하민"
"2015.03.03","나 현","송혜령"
"2015.03.03","이슬아","이동휘"
"2015.03.03","윤현석","양자패"
"2015.03.03","안성준","김나현"
"2015.03.03","윤준상","안국현"
"2015.03.03","홍기표","최철한"
"2015.03.03","김성진","이재웅"
"2015.03.03","박지연","송태곤"
"2015.03.03","허영호","황진형"
"2015.03.03","이정우","최영찬"
"2015.03.03","김승재","최문용"
"2015.03.03","김명훈","이지현(남)"
"2015.03.03","박건호","김대희"
"2015.03.03","최명훈","이창석"
"2015.03.03","박민규","류민형"
"2015.03.03","김누리","서봉수"
"2015.03.03","박승화","이호범"
"2015.03.03","오정아","기베 나쓰키"
"2015.03.02","유재호","김성래"
"2015.03.02","유오성","김미리"
"2015.03.02","김성룡","강병권"
"2015.03.02","이상헌","김만수"
"2015.03.02","안형준","류동완"
"2015.03.02","손근기","류재형"
"2015.03.02","강승민","류수항"
"2015.03.02","박재근","이강욱"
"2015.03.02","박준석","한해원"
"2015.03.02","박시열","이태현"
"2015.03.02","황재연","김은선"
"2015.03.02","이현욱","김종준"
"2015.03.02","민상연","한상열"
"2015.03.02","한종진","박영훈"
"2015.03.02","박정근","강 훈(小)"
"2015.03.02","강동윤","이다혜"
"2015.03.02","강유택","권갑용"
"2015.03.02","조혜연","백성호"
"2015.03.02","이용찬","이형진"
"2015.03.02","고근태","공병주"
"2015.03.02","유오성","권효진(여)"
"2015.03.02","최현재","정두호"
"2015.03.02","서건우","장두진"
"2015.03.02","진동규","유건재"
"2015.03.02","김기용","김수용"
"2015.03.02","유창혁","차민수"
"2015.03.02","신윤호","박영롱"
"2015.03.02","김환수","이호승"
"2015.03.02","전영규","정대상"
"2015.03.02","김민호","김철중"
"2015.03.02","윤 혁","강다정"
"2015.03.02","이상훈(小)","김형환"
"2015.03.02","원성진","김진훈"
"2015.03.02","백홍석","이하진"
"2015.03.02","이용수","이원영"
"2015.03.02","김윤영","박소현"
"2015.03.02","김정현","허장회"
"2015.03.02","박하민","이영신"
"2015.03.02","송혜령","양우석"
"2015.03.02","나 현","박태희"
"2015.03.02","이슬아","이성재"
"2015.03.02","이동휘","송상훈"
"2015.03.02","안성준","김혜림"
"2015.03.02","김나현","양 건"
"2015.03.02","윤현석","장건현"
"2015.03.02","양자패","권형진"
"2015.03.02","양자패","박영찬"
"2015.03.02","윤준상","임순택"
"2015.03.02","안국현","최원용"
"2015.03.02","최철한","한승주"
"2015.03.02","홍기표","김신영"
"2015.03.02","이재웅","디아나"
"2015.03.02","김성진","김현찬"
"2015.03.02","김동호","배준희"
"2015.03.02","박지연","강지성"
"2015.03.02","송태곤","이영주"
"2015.03.02","고수아","강창배"
"2015.03.02","허영호","홍민표"
"2015.03.02","황진형","윤찬희"
"2015.03.02","이민진","윤종섭"
"2015.03.02","이정우","문도원"
"2015.03.02","최영찬","최병환"
"2015.03.02","최문용","김현섭"
"2015.03.02","김승재","유재성"
"2015.03.02","김명훈","서능욱"
"2015.03.02","이지현(남)","김기헌"
"2015.03.02","박건호","박경근"
"2015.03.02","김대희","최동은"
"2015.03.02","설현준","김진휘"
"2015.03.02","조한승","박진열"
"2015.03.02","이현호","오장욱"
"2015.03.02","신진서","김승준"
"2015.03.02","송지훈","이봉근"
"2015.03.02","박지은","유병호"
"2015.03.02","이창석","김영도"
"2015.03.02","최명훈","차수권"
"2015.03.02","류민형","박지훈(小)"
"2015.03.02","박민규","최재영"
"2015.03.02","유재호","박승문"
"2015.03.02","김성래","강 훈(大)"
"2015.03.02","김누리","김준영"
"2015.03.02","서봉수","문명근"
"2015.03.02","박승화","최규병"
"2015.03.02","이호범","윤지희"
"2015.03.02","오정아","리허"
"2015.03.02","김성룡","김준석"
"2015.03.02","류동완","김기원"
"2015.03.02","류재형","유경민"
"2015.03.02","류수항","김동희(大)"
"2015.03.02","박재근","안조영"
"2015.03.02","박준석","김덕규"
"2015.03.02","박시열","김진우"
"2015.03.02","김은선","김주호"
"2015.03.02","이현욱","박종훈"
"2015.03.02","민상연","박진영"
"2015.03.02","박영훈","백찬희"
"2015.03.02","박정근","양상국"
"2015.03.02","강동윤","나종훈"
"2015.03.02","강유택","염정훈"
"2015.03.02","백성호","이기섭"
"2015.03.02","이형진","이현준"
"2015.03.02","공병주","백대현"
"2015.03.02","정두호","장수영"
"2015.03.02","서건우","장명한"
"2015.03.02","김기용","신민준"
"2015.03.02","박영롱","허 진"
"2015.03.02","전영규","이형로"
"2015.03.02","윤 혁","한철균"
"2015.03.02","김진훈","김대용"
"2015.03.02","이원영","박상돈"
"2015.03.02","김정현","박진솔"
"2015.03.02","송혜령","현미진"
"2015.03.02","이슬아","노준환"
"2015.03.02","안성준","조연우"
"2015.03.02","윤현석","강만우"
"2015.03.02","윤준상","김효곤"
"2015.03.02","최철한","조대현"
"2015.03.02","이재웅","이유진"
"2015.03.02","강지성","황원준"
"2015.03.02","홍민표","고재희"
"2015.03.02","이정우","김선호"
"2015.03.02","김현섭","마리야"
"2015.03.02","김명훈","서중휘"
"2015.03.02","박경근","최창원"
"2015.03.02","이현호","홍무진"
"2015.03.02","이봉근","정수현"
"2015.03.02","이창석","조경호"
"2015.03.02","류민형","강승희"
"2015.03.02","유재호","김영삼"
"2015.03.02","김누리","주형욱"
"2015.03.02","박승화","김영환"
"2015.03.01","오정아","오쿠다 아야"
"2015.02.27","위즈잉","강다정"
"2015.02.27","박지은","김신영"
"2015.02.27","박지연","최 정"
"2015.02.27","김윤영","김채영"
"2015.02.27","송혜령","조혜연"
"2015.02.27","왕천싱","루이나이웨이"
"2015.02.27","김진휘","김혜민"
"2015.02.26","최철한","박영훈"
"2015.02.26","이동훈","한태희"
"2015.02.26","오정아","김혜림"
"2015.02.26","문도원","이유진"
"2015.02.26","김미리","김혜민"
"2015.02.25","목진석","이세돌"
"2015.02.25","김명훈","진시영"
"2015.02.24","박지은","김채영"
"2015.02.24","조혜연","박소현"
"2015.02.24","박지연","왕천싱"
"2015.02.24","최 정","이민진"
"2015.02.24","김윤영","위즈잉"
"2015.02.24","송혜령","김신영"
"2015.02.24","오유진","김혜민"
"2015.02.24","박태희","이유진"
"2015.02.24","김혜림","헤이자자"
"2015.02.23","이동훈","박정환"
"2015.02.22","김나현","김혜민"
"2015.02.22","이유진","위즈잉"
"2015.02.22","최 정","김혜림"
"2015.02.22","퉈자시","김지석"
"2015.02.21","박지은","송혜령"
"2015.02.21","박소현","이민진"
"2015.02.21","박지연","김윤영"
"2015.02.21","김지석","무라카와 다이스케"
"2015.02.20","문도원","오유진"
"2015.02.20","오정아","박태희"
"2015.02.20","이영주","김미리"
"2015.02.20","퉈자시","무라카와 다이스케"
"2015.02.17","송상훈","김희수(아마-남)"
"2015.02.17","김진휘","김세현(아마)"
"2015.02.17","이동훈","오장욱"
"2015.02.17","송지훈","박종훈"
"2015.02.17","신진서","송혜령"
"2015.02.17","황재연","김명훈"
"2015.02.17","설현준","오유진"
"2015.02.17","변상일","임상규(아마)"
"2015.02.17","박지연","최 정"
"2015.02.17","오정아","김혜민"
"2015.02.17","이영주","김미리"
"2015.02.17","김신영","조혜연"
"2015.02.17","홍성지","원성진"
"2015.02.17","박정상","박정환"
"2015.02.16","최철한","이세돌"
"2015.02.16","김지석","강동윤"
"2015.02.15","박태희","강다정"
"2015.02.15","오유진","박지연"
"2015.02.15","박지은","이영주"
"2015.02.14","송혜령","이유진"
"2015.02.14","이민진","김혜민"
"2015.02.14","김윤영","김혜림"
"2015.02.13","문도원","조혜연"
"2015.02.13","오정아","김은선"
"2015.02.13","김채영","김미리"
"2015.02.13","나 현","신민준"
"2015.02.12","이세돌","이태현"
"2015.02.12","최철한","안형준"
"2015.02.12","박정환","김지석"
"2015.02.11","한태희","백홍석"
"2015.02.11","박영훈","유오성"
"2015.02.11","김지석","박정환"
"2015.02.10","김채영","김신영"
"2015.02.10","조혜연","김나현"
"2015.02.10","최 정","김은선"
"2015.02.10","박지은","김미리"
"2015.02.10","오정아","박소현"
"2015.02.10","박지연","문도원"
"2015.02.10","오유진","이민진"
"2015.02.10","박태희","송혜령"
"2015.02.10","김윤영","헤이자자"
"2015.02.09","박정환","김지석"
"2015.02.08","박지은","김혜림"
"2015.02.08","이유진","박지연"
"2015.02.08","김혜민","박소현"
"2015.02.07","김나현","김미리"
"2015.02.07","문도원","최 정"
"2015.02.07","오정아","김신영"
"2015.02.06","조혜연","박태희"
"2015.02.06","오유진","김은선"
"2015.02.06","김채영","이영주"
"2015.02.06","나 현","신민준"
"2015.02.06","이동훈","박정환"
"2015.02.05","김명훈","김지석"
"2015.02.05","목진석","김정현"
"2015.02.04","진시영","박정환"
"2015.02.04","이동훈","오장욱"
"2015.02.02","이동훈","윤찬희"
"2015.02.02","임상규(아마)","박진영"
"2015.02.02","김세현(아마)","김채영"
"2015.02.02","오장욱","김민호"
"2015.02.02","설현준","최 정"
"2015.02.02","박종훈","최영찬"
"2015.02.02","송지훈","박하민"
"2015.02.02","김명훈","신민준"
"2015.02.02","송상훈","권주리(아마)"
"2015.02.02","김희수(아마-남)","한승주"
"2015.02.02","송혜령","이동휘"
"2015.02.02","김진휘","강구홍(아마)"
"2015.02.02","황재연","백찬희"
"2015.02.02","신진서","김영도"
"2015.02.01","김미리","김윤영"
"2015.02.01","송혜령","문도원"
"2015.02.01","이민진","오정아"
"2015.01.31","이유진","김채영"
"2015.01.31","조혜연","김혜민"
"2015.01.31","김혜림","김은선"
"2015.01.30","오유진","김신영"
"2015.01.30","최 정","박태희"
"2015.01.30","위즈잉","헤이자자"
"2015.01.29","이태현","신진서"
"2015.01.29","오장욱","김세동"
"2015.01.28","진시영","이형진"
"2015.01.28","김정현","이원도"
"2015.01.27","박정환","백홍석"
"2015.01.27","박지연","김나현"
"2015.01.27","위즈잉","박지은"
"2015.01.27","최 정","강다정"
"2015.01.27","김혜민","문도원"
"2015.01.27","이유진","김미리"
"2015.01.27","오정아","김혜림"
"2015.01.27","이민진","김은선"
"2015.01.27","조혜연","송혜령"
"2015.01.27","김채영","김윤영"
"2015.01.27","최철한","최규병"
"2015.01.27","박정상","조한승"
"2015.01.27","이세돌","이창호"
"2015.01.26","조훈현","서봉수"
"2015.01.25","김혜민","이영주"
"2015.01.25","오유진","김혜림"
"2015.01.25","박태희","이유진"
"2015.01.24","송혜령","김신영"
"2015.01.24","위즈잉","이민진"
"2015.01.24","최 정","루이나이웨이"
"2015.01.23","강다정","김은선"
"2015.01.23","박지은","김채영"
"2015.01.23","박지연","조혜연"
"2015.01.23","조훈현","김일환"
"2015.01.23","서봉수","박영찬"
"2015.01.22","한태희","박민규"
"2015.01.22","김명훈","온소진"
"2015.01.22","김일환","박승문"
"2015.01.22","박영찬","김수장"
"2015.01.22","조훈현","장수영"
"2015.01.22","서봉수","오규철"
"2015.01.22","오유진","김신영"
"2015.01.21","안형준","강유택"
"2015.01.21","유오성","홍민표"
"2015.01.21","박영찬","최규병"
"2015.01.21","김수장","김성래"
"2015.01.21","서봉수","황원준"
"2015.01.21","오규철","김동엽"
"2015.01.21","김일환","강 훈(大)"
"2015.01.21","박승문","박종열"
"2015.01.21","조훈현","강만우"
"2015.01.21","장수영","안관욱"
"2015.01.21","오유진","김윤영"
"2015.01.20","김윤영","박지연"
"2015.01.20","오유진","박지은"
"2015.01.20","박영찬","차수권"
"2015.01.20","최규병","김준영"
"2015.01.20","김수장","천풍조"
"2015.01.20","김성래","나종훈"
"2015.01.20","황원준","한상열"
"2015.01.20","서봉수","정대상"
"2015.01.20","오규철","허장회"
"2015.01.20","김동엽","김종수"
"2015.01.20","강 훈(大)","이홍열"
"2015.01.20","김일환","김동면"
"2015.01.20","박승문","유건재"
"2015.01.20","박종열","임순택"
"2015.01.20","강만우","백성호"
"2015.01.20","조훈현","정수현"
"2015.01.20","장수영","고재희"
"2015.01.20","안관욱","백흥수"
"2015.01.20","나 현","강승민"
"2015.01.20","홍성지","박영훈"
"2015.01.20","김지석","안조영"
"2015.01.20","원성진","한종진"
"2015.01.20","강동윤","윤준상"
"2015.01.19","윤찬희","안성준"
"2015.01.19","박정환","이동훈"
"2015.01.19","차수권","조대현"
"2015.01.19","박영찬","윤종섭"
"2015.01.19","김준영","김덕규"
"2015.01.19","천풍조","장두진"
"2015.01.19","김수장","김종준"
"2015.01.19","김성래","장명한"
"2015.01.19","한상열","양상국"
"2015.01.19","황원준","김기헌"
"2015.01.19","정대상","권갑용"
"2015.01.19","허장회","정동식"
"2015.01.19","오규철","문명근"
"2015.01.19","김동엽","박성수"
"2015.01.19","이홍열","한철균"
"2015.01.19","강 훈(大)","이형로"
"2015.01.19","김동면","심종식"
"2015.01.19","박승문","이기섭"
"2015.01.19","유건재","박상돈"
"2015.01.19","박종열","조영숙"
"2015.01.19","강만우","차민수"
"2015.01.19","백성호","서능욱"
"2015.01.19","정수현","최창원"
"2015.01.19","장수영","유병호"
"2015.01.19","고재희","김철중"
"2015.01.19","백흥수","노영하"
"2015.01.18","오정아","헤이자자"
"2015.01.18","오유진","김미리"
"2015.01.18","박태희","문도원"
"2015.01.17","송혜령","박지은"
"2015.01.17","박지연","김윤영"
"2015.01.17","이민진","박소현"
"2015.01.16","김혜민","최 정"
"2015.01.16","김나현","김혜림"
"2015.01.16","이유진","김신영"
"2015.01.16","안성준","이세돌"
"2015.01.16","윤찬희","김정현"
"2015.01.15","오유진","김혜림"
"2015.01.14","커제","추쥔"
"2015.01.14","박정환","조한승"
"2015.01.13","커제","추쥔"
"2015.01.13","신민준","이원영"
"2015.01.12","조한승","박정환"
"2015.01.11","추쥔","커제"
"2015.01.11","신진서","신민준"
"2015.01.10","신진서","신민준"
