"date","winner","loser"
"2019.06.14","정위항","리하오퉁"
"2019.06.14","정먀오신","쑹룽후이"
"2019.06.14","후쯔하오","추커얼"
"2019.06.14","리쩌루이","천야펑"
"2019.06.14","위푸린","장지또우"
"2019.06.14","한은일","쉐훙저"
"2019.06.14","가오싱","장치(張祺)"
"2019.06.14","천샤오난","러우뤄닝"
"2019.06.14","판빙쉬","추이차오"
"2019.06.14","왕쯔앙","차오충"
"2019.06.14","가오톈량","차오요우인"
"2019.06.14","천샤오톈","천둥루"
"2019.06.14","루쥔런","탕징쉬안"
"2019.06.14","루리옌","첸류루"
"2019.06.14","뤄옌","자강루(여)"
"2019.06.14","천한치","딩밍쥔"
"2019.06.14","호우징저","장쥔저"
"2019.06.14","후란민","천쉬둥"
"2019.06.14","청훙하오","옌환"
"2019.06.14","루자","리비치"
"2019.06.14","쉬페이란","진가림"
"2019.06.14","황이밍","둥쿤"
"2019.06.14","자오스웨이","류윈룽"
"2019.06.14","왕쩌위","왕췬샤오"
"2019.06.14","천비선","자오쥔저"
"2019.06.14","차이원신","쉬자웨이"
"2019.06.14","황자이","우이밍"
"2019.06.14","조승아","왕쩐"
"2019.06.14","이영구","슈이샤오"
"2019.06.14","김혜민","리잉70"
"2019.06.14","오유진","항샤오퉁"
"2019.06.14","최 정","오정아"
"2019.06.14","김성진","퉁위린"
"2019.06.14","안정기","류위항"
"2019.06.14","윤준상","원성진"
"2019.06.14","박상진","장리"
"2019.06.14","나 현","왕옌하오"
"2019.06.14","이동훈","강유택"
"2019.06.13","신민준","홍기표"
"2019.06.13","이영주","이민진"
"2019.06.13","가오싱","김은선"
"2019.06.13","권주리","김상인"
"2019.06.12","최 정","위즈잉"
"2019.06.12","최 정","루민취안"
"2019.06.12","송지훈","원성진"
"2019.06.12","허서현","차주혜"
"2019.06.12","이유진","강다정"
"2019.06.12","후지사와 리나","장혜령"
"2019.06.12","왕리청","위빈"
"2019.06.12","위빈","요다 노리모토"
"2019.06.12","루이나이웨이","고바야시 고이치"
"2019.06.12","류샤오광","다케미야 마사키"
"2019.06.12","서봉수","왕리청"
"2019.06.12","양재호","린하이펑"
"2019.06.12","유창혁","왕밍완"
"2019.06.11","루민취안","오유진"
"2019.06.11","왕리청","루이나이웨이"
"2019.06.11","위빈","왕밍완"
"2019.06.11","류샤오광","린하이펑"
"2019.06.11","양재호","다케미야 마사키"
"2019.06.11","고바야시 고이치","서봉수"
"2019.06.11","요다 노리모토","유창혁"
"2019.06.11","왕리청","서봉수"
"2019.06.11","위빈","요다 노리모토"
"2019.06.11","김수진","강지수"
"2019.06.11","왕천싱","오정아"
"2019.06.11","조혜연","조승아"
"2019.06.10","판팅위","후야오위"
"2019.06.10","이링타오","리웨이칭"
"2019.06.10","장쯔량","쉬자양"
"2019.06.10","샤천쿤","양카이원"
"2019.06.10","판인","황신"
"2019.06.10","쑨텅위","천셴(賢)"
"2019.06.10","커제","미위팅"
"2019.06.10","펑리야오","자오천위"
"2019.06.10","한이저우","퉁멍청"
"2019.06.10","퉈자시","장타오(濤)"
"2019.06.10","차이징","탄샤오"
"2019.06.10","왕숴","리샹위"
"2019.06.10","룽이","셰허"
"2019.06.10","왕싱하오","천쯔젠"
"2019.06.10","랴오위안허","왕쩌진"
"2019.06.10","구링이","천정쉰"
"2019.06.10","당이페이","탕웨이싱"
"2019.06.10","투샤오위","우광야"
"2019.06.10","구쯔하오","딩하오"
"2019.06.10","타오신란","야오샤오퉁"
"2019.06.10","션페이란","황징위안"
"2019.06.10","스웨","멍타이링"
"2019.06.10","장치룬","왕스이"
"2019.06.10","리쉬안하오","옌자이밍"
"2019.06.10","천하오(浩)","리친청"
"2019.06.10","마오루이룽","셰커"
"2019.06.10","판윈뤄","설현준"
"2019.06.10","박정환","셰얼하오"
"2019.06.10","김지석","천야오예"
"2019.06.10","양딩신","신민준"
"2019.06.10","강동윤","허양"
"2019.06.10","신진서","저우루이양"
"2019.06.10","오유진","우에노 아사미"
"2019.06.10","오유진","리허"
"2019.06.10","김채영","김미리"
"2019.06.10","송혜령","김신영"
"2019.06.10","이단비","이도현"
"2019.06.09","오유진","뉴에이코"
"2019.06.09","오유진","저우홍위"
"2019.06.09","루이나이웨이","서봉수"
"2019.06.09","양재호","류샤오광"
"2019.06.09","유창혁","위빈"
"2019.06.09","다케미야 마사키","린하이펑"
"2019.06.09","왕리청","고바야시 고이치"
"2019.06.09","요다 노리모토","왕밍완"
"2019.06.09","서봉수","왕밍완"
"2019.06.09","왕리청","고바야시 고이치"
"2019.06.09","요다 노리모토","다케미야 마사키"
"2019.06.09","위빈","양재호"
"2019.06.08","김지석","윤준상"
"2019.06.08","신진서","이세돌"
"2019.06.08","왕밍완","김종수"
"2019.06.08","서봉수","류샤오광"
"2019.06.08","왕리청","유창혁"
"2019.06.08","고바야시 고이치","서능욱"
"2019.06.08","요다 노리모토","김기헌"
"2019.06.08","다케미야 마사키","조치훈"
"2019.06.08","양재호","루이나이웨이"
"2019.06.08","위빈","린하이펑"
"2019.06.07","김지석","김명훈"
"2019.06.07","이동훈","나 현"
"2019.06.07","신민준","박영훈"
"2019.06.07","신진서","이지현(남)"
"2019.06.06","박정환","조한승"
"2019.06.06","김혜민","정연우"
"2019.06.06","김미리","이민진"
"2019.06.06","송혜령","권주리"
"2019.06.05","최 정","설현준"
"2019.06.05","신민준","최철한"
"2019.06.05","박영훈","박진솔"
"2019.06.05","나 현","이영구"
"2019.06.05","이동훈","홍성지"
"2019.06.05","홍성지","원성진"
"2019.06.05","이영구","윤준상"
"2019.06.05","박진솔","강동윤"
"2019.06.05","최철한","김명훈"
"2019.06.05","강지수","허서현"
"2019.06.05","왕천싱","오유진"
"2019.06.05","조혜연","후지사와 리나"
"2019.06.04","윤준상","이창석"
"2019.06.04","윤예성","양우석"
"2019.06.04","최 정","박상진"
"2019.06.04","최규병","조혜연"
"2019.06.04","이도현","차주혜"
"2019.06.04","최 정","김채영"
"2019.06.04","강다정","루이나이웨이"
"2019.06.03","롄샤오","룽이"
"2019.06.03","리친청","천위썬"
"2019.06.03","양딩신","천야오예"
"2019.06.03","셰허","한이저우"
"2019.06.03","장타오(濤)","황징위안"
"2019.06.03","탄샤오","왕스이"
"2019.06.03","퉁멍청","류싱"
"2019.06.03","스웨","커제"
"2019.06.03","장치룬","펑리야오"
"2019.06.03","천셴(賢)","우광야"
"2019.06.03","구쯔하오","셰얼하오"
"2019.06.03","쉬자양","천정쉰"
"2019.06.03","랴오위안허","이링타오"
"2019.06.03","당이페이","천쯔젠"
"2019.06.03","딩스슝","후야오위"
"2019.06.03","옌자이밍","허양"
"2019.06.03","퉈자시","허위한"
"2019.06.03","판인","션페이란"
"2019.06.03","딩하오","미위팅"
"2019.06.03","샤천쿤","자오천위"
"2019.06.03","왕쩌진","투샤오위"
"2019.06.03","탕웨이싱","양카이원"
"2019.06.03","장웨이제","구링이"
"2019.06.03","판윈뤄","저우루이양"
"2019.06.03","왕싱하오","마오루이룽"
"2019.06.03","박하민","타오신란"
"2019.06.03","리샹위","김명훈"
"2019.06.03","셰커","신민준"
"2019.06.03","리웨이칭","강동윤"
"2019.06.03","이동훈","황신"
"2019.06.03","멍타이링","김지석"
"2019.06.03","박정환","판팅위"
"2019.06.03","최 정","문민종"
"2019.06.03","조승아","김다영"
"2019.06.03","오정아","이영주"
"2019.06.03","김수진","김은선"
"2019.06.02","자강루(여)","황쯔핑"
"2019.06.02","우이밍","리신이"
"2019.06.02","탕이","잔잉"
"2019.06.02","루이나이웨이","리샤오시"
"2019.06.02","인취","장쯔한"
"2019.06.02","왕천싱","타오란"
"2019.06.02","자오이페이","왕쯔선"
"2019.06.02","리우후이링","황자이"
"2019.06.02","루민취안","추커얼"
"2019.06.02","자오관루(여)","차오요우인"
"2019.06.02","천이밍","왕솽"
"2019.06.02","뤄추웨","쑹룽후이"
"2019.06.02","리허","가오싱"
"2019.06.02","저우홍위","판양"
"2019.06.02","루자","위즈잉"
"2019.06.02","최 정","박현수"
"2019.06.01","후야오위","구링이"
"2019.06.01","왕싱하오","당이페이"
"2019.06.01","이링타오","쉬자양"
"2019.06.01","천쯔젠","양카이원"
"2019.06.01","셰얼하오","자오천위"
"2019.06.01","딩하오","장치룬"
"2019.06.01","판인","퉁멍청"
"2019.06.01","류싱","리쉬안하오"
"2019.06.01","천야오예","롄샤오"
"2019.06.01","랴오위안허","리웨이칭"
"2019.06.01","투샤오위","판팅위"
"2019.06.01","구쯔하오","장웨이제"
"2019.06.01","천셴(賢)","탕웨이싱"
"2019.06.01","황신","왕쩌진"
"2019.06.01","미위팅","천정쉰"
"2019.06.01","타오신란","우광야"
"2019.06.01","션페이란","샤천쿤"
"2019.06.01","장타오(濤)","펑리야오"
"2019.06.01","구리","야오샤오퉁"
"2019.06.01","양딩신","황징위안"
"2019.06.01","허위한","왕스이"
"2019.06.01","리친청","한이저우"
"2019.06.01","천하오(浩)","왕숴"
"2019.06.01","저우루이양","룽이"
"2019.06.01","마오루이룽","간쓰양"
"2019.06.01","탄샤오","박하민"
"2019.06.01","셰커","김명훈"
"2019.06.01","천위썬","강동윤"
"2019.06.01","스웨","이동훈"
"2019.06.01","신진서","퉈자시"
"2019.06.01","박정환","판윈뤄"
"2019.06.01","김지석","커제"
"2019.06.01","박현수","오유진"
"2019.05.31","자오관루(여)","탕이"
"2019.05.31","잔잉","추커얼"
"2019.05.31","저우홍위","구완산"
"2019.05.31","자오이페이","팡뤄시"
"2019.05.31","장쯔한","차오요우인"
"2019.05.31","루자","딩밍쥔"
"2019.05.31","판양","황쯔핑"
"2019.05.31","루이나이웨이","천이밍"
"2019.05.31","왕쯔선","리샤오시"
"2019.05.31","가오싱","리우후이링"
"2019.05.31","쑹룽후이","루민취안"
"2019.05.31","인취","뤄추웨"
"2019.05.31","왕천싱","리허"
"2019.05.31","위즈잉","리신이"
"2019.05.31","왕솽","타오란"
"2019.05.31","이호승","안정기"
"2019.05.30","신민준","김형우"
"2019.05.30","오정아","이도현"
"2019.05.30","김채영","김수진"
"2019.05.30","조승아","루이나이웨이"
"2019.05.29","펑리야오","최 정"
"2019.05.29","쉬자양","탄샤오"
"2019.05.29","김지석","투샤오위"
"2019.05.29","커제","이야마 유타"
"2019.05.29","타오신란","변상일"
"2019.05.29","천야오예","자오천위"
"2019.05.29","박정환","당이페이"
"2019.05.29","신진서","미위팅"
"2019.05.29","조혜연","김미리"
"2019.05.29","송혜령","강지수"
"2019.05.29","정연우","왕천싱"
"2019.05.28","윤찬희","목진석"
"2019.05.28","송규상","유창혁"
"2019.05.28","김혜민","후지사와 리나"
"2019.05.28","허서현","가오싱"
"2019.05.28","오유진","이민진"
"2019.05.27","오유진","이도현"
"2019.05.27","김은선","장혜령"
"2019.05.27","차주혜","김상인"
"2019.05.27","강다정","김다영"
"2019.05.27","쉬자양","루리옌"
"2019.05.27","신진서","랴오위안허"
"2019.05.27","커제","나 현"
"2019.05.27","이야마 유타","리쉬안하오"
"2019.05.27","최 정","스웨"
"2019.05.27","투샤오위","쉬하오홍"
"2019.05.27","김지석","판윈뤄"
"2019.05.27","자오천위","장쉬"
"2019.05.27","미위팅","판팅위"
"2019.05.27","천야오예","이지현(남)"
"2019.05.27","박정환","퉁멍청"
"2019.05.27","당이페이","박영훈"
"2019.05.27","변상일","양딩신"
"2019.05.27","타오신란","쉬자위안"
"2019.05.27","탄샤오","강동윤"
"2019.05.27","펑리야오","백홍석"
"2019.05.26","왕천싱","리우후이링"
"2019.05.26","쑹룽후이","잔잉"
"2019.05.26","추커얼","황쯔핑"
"2019.05.26","자오이페이","인취"
"2019.05.26","루민취안","위즈잉"
"2019.05.26","뤄추웨","장쯔한"
"2019.05.26","리허","루자"
"2019.05.26","리신이","타오란"
"2019.05.26","리샤오시","팡뤄시"
"2019.05.26","저우홍위","가오싱"
"2019.05.26","탕이","자강루(여)"
"2019.05.26","판양","딩밍쥔"
"2019.05.26","루이나이웨이","왕솽"
"2019.05.26","차이비한","구완산"
"2019.05.26","천이밍","황자이"
"2019.05.26","박현수","김채영"
"2019.05.24","위즈잉","천이밍"
"2019.05.24","김다영","뉴에이코"
"2019.05.24","저우홍위","차오요우인"
"2019.05.24","오유진","리허"
"2019.05.24","리친청","왕숴"
"2019.05.24","멍타이링","천셴(賢)"
"2019.05.24","쉬자양","한승주"
"2019.05.24","이링타오","강동윤"
"2019.05.24","신민준","쑨텅위"
"2019.05.24","천위썬","차오샤오양"
"2019.05.24","장타오(濤)","후샤오"
"2019.05.24","리샹위","린리샹"
"2019.05.24","우광야","우톈"
"2019.05.24","루리옌","자오천위"
"2019.05.24","구링이","양카이원"
"2019.05.24","탄샤오","저우허시"
"2019.05.24","리쉬안하오","최철한"
"2019.05.24","판인","정자이샹"
"2019.05.24","리청선","왕스이"
"2019.05.24","셰커","젠징팅"
"2019.05.24","류자오저","한상조"
"2019.05.24","타오신란","정쉬"
"2019.05.24","황윈쑹","이동훈"
"2019.05.24","스웨","천레이"
"2019.05.24","당이페이","옌환"
"2019.05.24","미위팅","신재원"
"2019.05.24","왕웨이","룽이"
"2019.05.24","펑리야오","박재근"
"2019.05.24","장웨이제","설현준"
"2019.05.24","천쯔젠","정서준"
"2019.05.24","허위한","라이쥔푸"
"2019.05.24","왕쩌진","장둥웨"
"2019.05.24","양이(소)","황밍위"
"2019.05.24","투샤오위","천위눙"
"2019.05.24","랴오위안허","위빈"
"2019.05.24","딩하오","후위한"
"2019.05.24","퉁위린","차이원츠"
"2019.05.24","리웨이칭","리위앙"
"2019.05.24","셰얼하오","김형환"
"2019.05.24","퉁멍청","자오방차오"
"2019.05.23","차오요우인","김채영"
"2019.05.23","위즈잉","왕위보"
"2019.05.23","천이밍","장쯔한"
"2019.05.23","김다영","왕솽"
"2019.05.23","뉴에이코","우이밍"
"2019.05.23","저우홍위","김상인"
"2019.05.23","리허","왕천싱"
"2019.05.23","오유진","추커얼"
"2019.05.23","리친청","후웨펑"
"2019.05.23","왕숴","한은일"
"2019.05.23","천셴(賢)","장쯔량"
"2019.05.23","멍타이링","장리"
"2019.05.23","한승주","뉴위톈"
"2019.05.23","쉬자양","장야보"
"2019.05.23","이링타오","창하오"
"2019.05.23","강동윤","린스쉰"
"2019.05.23","쑨텅위","류싱"
"2019.05.23","신민준","간쓰양"
"2019.05.23","천위썬","롄샤오"
"2019.05.23","차오샤오양","자오위차이"
"2019.05.23","장타오(濤)","강승민"
"2019.05.23","후샤오","후란민"
"2019.05.23","린리샹","조한승"
"2019.05.23","리샹위","왕췬샤오"
"2019.05.23","우톈","린옌청"
"2019.05.23","우광야","후아오화"
"2019.05.23","자오천위","왕레이"
"2019.05.23","루리옌","최재영"
"2019.05.23","구링이","중원징"
"2019.05.23","양카이원","이창석"
"2019.05.23","저우허시","류시"
"2019.05.23","탄샤오","옌자이밍"
"2019.05.23","리쉬안하오","왕위쯔"
"2019.05.23","최철한","오니시 류헤이"
"2019.05.23","정자이샹","천쉬둥"
"2019.05.23","판인","박상진"
"2019.05.23","리청선","천한치"
"2019.05.23","왕스이","쩡위안하이"
"2019.05.23","셰커","지샹"
"2019.05.23","젠징팅","박하민"
"2019.05.23","한상조","고이케 요시히로"
"2019.05.23","류자오저","좡청준"
"2019.05.23","정쉬","딩스슝"
"2019.05.23","타오신란","송규상"
"2019.05.23","황윈쑹","양보웨이"
"2019.05.23","이동훈","리비치"
"2019.05.23","스웨","류위"
"2019.05.23","천레이","후야오위"
"2019.05.23","옌환","차이원신"
"2019.05.23","당이페이","허양"
"2019.05.23","미위팅","윤찬희"
"2019.05.23","신재원","천이푸"
"2019.05.23","룽이","안정기"
"2019.05.23","왕웨이","양륜동"
"2019.05.23","박재근","펑웨이"
"2019.05.23","펑리야오","러우뤄닝"
"2019.05.23","설현준","왕하오톈"
"2019.05.23","장웨이제","마이차오"
"2019.05.23","정서준","황천"
"2019.05.23","천쯔젠","왕쩌위"
"2019.05.23","허위한","문민종"
"2019.05.23","라이쥔푸","저우위안쥔"
"2019.05.23","왕쩌진","자오웨이"
"2019.05.23","장둥웨","샤천쿤"
"2019.05.23","양이(소)","송지훈"
"2019.05.23","황밍위","구리"
"2019.05.23","투샤오위","강지훈"
"2019.05.23","천위눙","마오루이룽"
"2019.05.23","위빈","진위청"
"2019.05.23","랴오위안허","차이징"
"2019.05.23","딩하오","류위항"
"2019.05.23","후위한","히라타 도모야"
"2019.05.23","차이원츠","김진휘"
"2019.05.23","퉁위린","퉈자시"
"2019.05.23","리위앙","천샤오난"
"2019.05.23","리웨이칭","양둥"
"2019.05.23","김형환","판팅위(潘)"
"2019.05.23","셰얼하오","궈신이"
"2019.05.23","퉁멍청","자오스웨이"
"2019.05.23","자오방차오","니시 다케노부"
"2019.05.22","왕위보","위안제"
"2019.05.22","위즈잉","허서현"
"2019.05.22","장쯔한","오정아"
"2019.05.22","천이밍","위리쥔"
"2019.05.22","김다영","자오관루(여)"
"2019.05.22","왕솽","탕자원"
"2019.05.22","우이밍","김미리"
"2019.05.22","뉴에이코","판양"
"2019.05.22","김채영","탕이"
"2019.05.22","차오요우인","왕판"
"2019.05.22","저우홍위","타오란"
"2019.05.22","김상인","김민정"
"2019.05.22","리허","쑹룽후이"
"2019.05.22","왕천싱","자오이팡"
"2019.05.22","오유진","왕첸위"
"2019.05.22","추커얼","뤄추웨"
"2019.05.22","리친청","리젠위"
"2019.05.22","후웨펑","강우혁"
"2019.05.22","왕숴","한우진"
"2019.05.22","한은일","후쯔하오"
"2019.05.22","장쯔량","박진영"
"2019.05.22","천셴(賢)","장잉팅"
"2019.05.22","장리","야오샤오퉁"
"2019.05.22","멍타이링","김희수"
"2019.05.22","한승주","팡톈펑"
"2019.05.22","뉴위톈","차오란"
"2019.05.22","장야보","장타오(弢)"
"2019.05.22","쉬자양","뉴스스"
"2019.05.22","창하오","다나카 고유"
